episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1168,-4788.009634081898,659.5330728364473,0.77789,1458,322,6.593824613293794,6,53.406175386706316,0.0,-0.06,-3.593793490455899,0.0,180.0,0.5
1169,1549.252676577633,482.08027203584186,0.7777000000000001,1458,48,16.32977658960223,12,43.67022341039769,10.0,-0.12,-0.0,0.0,400.0,1.0
1170,-2925.8938957451815,-384.093731220665,0.77751,1458,197,6.521590695273217,6,53.478409304726696,10.0,-0.06,-0.0,0.0,120.0,0.1
1171,945.7141380492712,-905.3058724761373,0.77732,1458,57,15.936644914991842,12,44.06335508500805,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1172,-6210.709022830003,-1113.4217761198397,0.77713,1458,415,7.615912668092658,6,52.38408733190741,1.2711829211778456,-0.06,-0.0,0.0,130.0,0.6000000000000001
1173,2981.665081999405,-1075.5654321594548,0.77694,1458,67,16.848438806914885,12,43.15156119308507,10.0,-0.12,-0.0,0.0,400.0,1.0
1174,-5474.45765722826,-1130.656673414447,0.77675,1458,344,6.7031031875918545,6,53.2968968124082,0.0,-0.06,-5.307190354278473,0.0,150.0,1.0
1175,3510.912999440816,-763.1087401622178,0.77656,1458,44,16.085884866235208,12,43.914115133764675,10.0,-0.12,-0.0,0.0,400.0,1.0
1176,5547.738126675342,128.582084643285,0.77637,1458,13,5.976059160132336,6,54.02394083986768,10.0,-0.06,-0.0,0.0,170.0,0.5
1177,2258.0404210518896,-260.5746766090987,0.77618,1458,67,16.29000875747162,12,43.70999124252831,10.0,-0.12,-0.0,0.0,400.0,1.0
1178,-5122.830397339878,-294.0567529348966,0.77599,1458,324,6.562751242111767,6,53.437248757888355,10.0,-0.06,-0.0,0.0,140.0,0.4
1179,1969.8648210123592,-251.99553849142393,0.7758,1458,53,16.53893708249643,12,43.461062917503575,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1180,-7157.569989658898,-675.1631478827956,0.77561,1458,440,7.055567214759543,6,52.944432785240465,1.6089861945077555,-0.06,-0.0,0.0,200.0,0.1
1181,3048.1765903564915,-464.9169026520734,0.77542,1458,38,15.90957097396889,12,44.090429026031224,10.0,-0.12,-0.0,0.0,400.0,0.0
1182,-2844.27982880405,-128.27398324947825,0.77523,1458,274,6.3956692968290945,6,53.604330703170845,0.0,-0.06,-1.184339320224721,0.0,130.0,0.6000000000000001
1183,3017.1243954927654,-124.72805190014219,0.77504,1458,69,16.556929299401425,12,43.44307070059869,10.0,-0.12,-0.0,0.0,400.0,0.9
1184,-7358.301136648319,-313.1123998421481,0.77485,1458,502,7.480127269584161,6,52.519872730415784,10.0,-0.06,-0.0,0.0,160.0,0.5
1185,5973.815428753536,-66.82215691087595,0.77466,1458,35,17.712263190895282,12,42.287736809104786,10.0,-0.12,-0.0,0.0,400.0,0.9
1186,-4701.279659277524,-1091.7239355061624,0.77447,1458,254,6.06205135146059,6,53.937948648539304,0.0,-0.06,-3.075133693641532,0.0,160.0,1.0
1187,3874.4986206094377,-930.0781155504077,0.77428,1458,58,16.23391151624198,12,43.766088483758004,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1188,-2915.1842030144235,-709.3134961178624,0.77409,1458,314,6.817595324177024,6,53.18240467582296,10.0,-0.06,-0.0,0.0,120.0,0.2
1189,6081.6910212289395,-298.13087609620425,0.7739,1458,36,18.272325407478384,12,41.727674592521666,10.0,-0.12,-0.0,0.0,400.0,1.0
1190,-7944.050607388004,-376.778937869115,0.77371,1458,361,6.623242968752582,6,53.37675703124744,4.795945736886483,-0.06,-0.0,0.0,170.0,0.5
1191,6218.62723186347,-59.73387371841718,0.77352,1458,33,16.805375999366415,12,43.194624000633574,10.0,-0.12,-0.0,0.0,400.0,1.0
1192,-6359.967771411684,-411.3026679791807,0.7733300000000001,1458,352,7.339204941447557,6,52.66079505855255,10.0,-0.06,-0.0,0.0,180.0,0.2
1193,2315.99723014177,-481.41538451428016,0.7731399999999999,1458,60,16.042269890259476,12,43.957730109740616,10.0,-0.12,-0.0,0.0,400.0,1.0
1194,-7247.5405530855915,-470.33932615800734,0.77295,1458,332,6.125627023358324,6,53.874372976641745,10.0,-0.06,-0.0,0.0,200.0,0.8
1195,6311.663921669877,-436.55447686637325,0.77276,1458,24,16.968178215456003,12,43.031821784544,10.0,-0.12,-0.0,0.0,400.0,1.0
1196,-2000.8841711775076,-166.51492805637173,0.77257,1458,273,8.457088996156292,6,51.54291100384368,10.0,-0.06,-0.0,0.0,200.0,0.4
1197,-757.3502880035929,-629.6998189176747,0.7723800000000001,1458,211,25.11390210722879,12,34.8860978927711,7.343372989522098,-0.12,-0.0,0.0,380.0,0.9
1198,-3576.902163031337,-695.871614919366,0.7721899999999999,1458,166,5.55530907802845,6,54.44469092197164,0.0,-0.06,-6.465479434553627,0.0,150.0,0.7000000000000001
1199,3096.5984072622937,-994.3808763160307,0.772,1458,57,16.783760432339477,12,43.21623956766053,10.0,-0.12,-0.0,0.0,400.0,0.9
1200,-3485.5999812470404,-548.5358137019342,0.77181,1458,235,6.812333050813541,6,53.18766694918641,10.0,-0.06,-0.0,0.0,200.0,0.4
1201,3879.5909025200735,-782.4394466362738,0.77162,1458,56,16.635264324369793,12,43.36473567563013,10.0,-0.12,-0.0,0.0,400.0,0.8
1202,-4500.685634731535,-596.511232968259,0.7714300000000001,1458,303,7.139033132865939,6,52.860966867134174,10.0,-0.06,-0.0,0.0,120.0,0.2
1203,3334.1564907467637,-494.69530690775974,0.77124,1458,56,16.174902648879655,12,43.82509735112022,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1204,5722.613659883426,802.3201143891422,0.77105,1458,10,5.967569105552338,6,54.03243089444768,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
1205,5979.598879254505,769.113610147605,0.77086,1458,38,18.69355654136059,12,41.30644345863941,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1206,-7427.417954397448,226.46023182561075,0.77067,1458,333,6.457841625038658,6,53.542158374961225,10.0,-0.06,-0.0,0.0,180.0,0.5
1207,6250.476536602299,927.2429142862002,0.77048,1458,43,17.165642599543688,12,42.834357400456256,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
1208,5475.045173164126,1832.4376479057464,0.77029,1458,23,6.418325597652101,6,53.58167440234794,10.0,-0.06,-0.0,0.0,120.0,0.7000000000000001
1209,3536.3191214185117,1876.4097193213681,0.7701,1458,60,16.31676649135942,12,43.68323350864054,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1210,-11021.813775858443,1122.7883398602278,0.76991,1458,549,7.610843679622949,5,52.38915632037715,10.0,-0.05,-0.0,0.0,200.0,1.0
1211,3347.080740184922,1069.5373236267126,0.76972,1458,54,16.153314816791973,12,43.846685183208045,10.0,-0.12,-0.0,0.0,400.0,1.0
1212,5655.3294487215235,2085.138831972018,0.76953,1458,5,6.177425652386588,6,53.82257434761352,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
1213,2761.52585683948,2027.8757685812902,0.76934,1458,48,16.378318708028342,12,43.6216812919716,10.0,-0.12,-0.0,0.0,400.0,0.9
1214,-5505.767397784026,905.037662814545,0.76915,1458,274,6.432125734297357,6,53.567874265702606,0.0,-0.06,-17.191172574227096,0.0,120.0,0.1
1215,3490.230551136419,656.1008300027363,0.76896,1458,60,16.32016703384712,12,43.67983296615286,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1216,-4975.509675795764,901.2916578629047,0.76877,1458,292,6.451235706945136,6,53.54876429305492,10.0,-0.06,-0.0,0.0,160.0,0.2
1217,6258.746520774846,902.1186562801595,0.76858,1458,38,17.6374109255556,12,42.362589074444394,10.0,-0.12,-0.0,0.0,400.0,0.8
1218,-4245.464366060516,-69.93229764230473,0.76839,1458,281,6.697943788954609,6,53.30205621104538,0.0,-0.06,-6.047911723249033,0.0,150.0,0.7000000000000001
1219,3531.34262016915,-70.42994776724109,0.7682,1458,62,16.842159250108356,12,43.157840749891676,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1220,-1699.9185297857493,861.7595768400284,0.76801,1458,222,6.3762417616967895,6,53.62375823830327,0.0,-0.06,-1.7951779861844663,0.0,190.0,0.7000000000000001
1221,3290.115727643322,856.0630755858685,0.76782,1458,49,16.023163142031365,12,43.976836857968756,10.0,-0.12,-0.0,0.0,400.0,0.2
1222,-5750.992188587019,-284.5690881449858,0.76763,1458,357,6.497951406225133,6,53.50204859377495,0.0,-0.06,-3.398024080711517,0.0,120.0,0.5
1223,-364.3651121404791,-597.1581850429817,0.76744,1458,240,23.335623732717792,12,36.664376267282144,10.0,-0.12,-0.0,0.0,360.0,0.30000000000000004
1224,-4171.955417692618,-463.77698703384084,0.76725,1458,218,6.120233378945859,6,53.87976662105424,7.502592235944587,-0.06,-0.0,0.0,200.0,0.9
1225,3343.39281816652,-478.4607603308308,0.7670600000000001,1458,48,16.520287624662313,12,43.47971237533779,10.0,-0.12,-0.0,0.0,400.0,1.0
1226,-6879.598959280815,-668.8696886793357,0.7668699999999999,1458,427,7.307171460826587,6,52.69282853917337,3.590115487732441,-0.06,-0.0,0.0,140.0,0.4
1227,2904.411552806933,-1004.3031854761272,0.76668,1458,46,16.24001594957984,12,43.75998405042028,7.94634764216206,-0.12,-0.0,0.0,260.0,0.7000000000000001
1228,5443.413419927513,-35.41540687732422,0.76649,1458,16,6.031757433457187,6,53.96824256654295,10.0,-0.06,-0.0,0.0,190.0,0.8
1229,6100.617466951392,221.5120778008999,0.7663,1458,50,17.73005984135268,12,42.26994015864744,10.0,-0.12,-0.0,0.0,400.0,0.2
1230,-5472.714713907997,-155.7675406113248,0.7661100000000001,1458,295,6.383729515591126,6,53.616270484408815,10.0,-0.06,-0.0,0.0,150.0,0.30000000000000004
1231,6115.884657475766,126.8093523719197,0.7659199999999999,1458,36,17.643288166527693,12,42.35671183347228,10.0,-0.12,-0.0,0.0,400.0,0.2
1232,-4791.095761893641,222.7989950412575,0.76573,1458,364,7.067219488290393,6,52.932780511709666,0.0,-0.06,-1.8118051101195087,0.0,120.0,0.6000000000000001
1233,3733.0592640739833,632.5414326627038,0.76554,1458,71,16.602172058322004,12,43.39782794167807,9.640977169641863,-0.12,-0.0,0.0,300.0,0.4
1234,6118.344089780829,1661.5713834100484,0.76535,1458,20,5.72476157026554,6,54.27523842973433,10.0,-0.06,-0.0,0.0,170.0,0.4
1235,1807.2105006374343,1507.9531516571399,0.7651600000000001,1458,103,18.618790383368314,12,41.38120961663184,9.17039705256295,-0.12,-0.0,0.0,320.0,0.9
1236,-7089.550388953875,1486.9580086898336,0.76497,1458,400,6.918785542951939,6,53.08121445704814,6.49150163521934,-0.06,-0.0,0.0,200.0,0.5
1237,5947.495515173088,1791.2664049264495,0.76478,1458,48,18.36985427466906,12,41.630145725331076,10.0,-0.12,-0.0,0.0,300.0,1.0
1238,-4168.942772162154,830.0307857174827,0.76459,1458,314,7.3250185627050275,6,52.67498143729499,0.0,-0.06,-0.4923704912506288,0.0,200.0,0.1
1239,-1327.5125479101857,87.21778423132477,0.7644,1458,219,25.10614846102011,12,34.893851538979916,4.48544200097537,-0.12,-0.0,0.0,340.0,0.8
1240,-4305.624242184644,203.92683140366006,0.7642100000000001,1458,324,7.173902535236925,6,52.82609746476309,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1241,3554.150507428571,-52.246583601059456,0.76402,1458,66,15.872602352878737,12,44.127397647121285,10.0,-0.12,-0.0,0.0,400.0,0.8
1242,-7358.096260894446,-308.94663350113996,0.76383,1458,394,6.543542617349407,6,53.45645738265065,0.0,-0.06,-1.915528676581273,0.0,130.0,0.5
1243,5950.106205572724,-87.24193935126587,0.76364,1458,33,17.91847067786065,12,42.081529322139275,10.0,-0.12,-0.0,0.0,280.0,0.8
1244,5730.941217634393,-125.98222656590933,0.76345,1458,19,6.098216590091575,6,53.901783409908376,10.0,-0.06,-0.0,0.0,140.0,1.0
1245,-4640.239581748223,-770.7272348044751,0.76326,1458,387,23.12101456918287,12,36.87898543081705,0.0,-0.12,-3.5373374416222347,0.0,280.0,0.0
1246,5794.806493563628,517.7084534472752,0.76307,1458,12,5.8482506720881755,6,54.15174932791183,10.0,-0.06,-0.0,0.0,190.0,1.0
1247,5956.496769082251,518.6085788381914,0.76288,1458,29,18.439382894529597,12,41.56061710547046,10.0,-0.12,-0.0,0.0,400.0,1.0
1248,-5282.444889615373,407.25836709286966,0.76269,1458,356,6.5351426447788725,6,53.4648573552211,10.0,-0.06,-0.0,0.0,120.0,0.4
1249,6360.575674840521,1176.0671893679405,0.7625,1458,23,17.442996786216558,12,42.5570032137834,10.0,-0.12,-0.0,0.0,260.0,0.30000000000000004
1250,-7025.295256164535,904.1000879699513,0.76231,1458,388,6.642458726745431,6,53.357541273254725,10.0,-0.06,-0.0,0.0,160.0,0.6000000000000001
1251,1285.7209109815833,677.2571283252523,0.76212,1458,110,22.251955111434523,12,37.7480448885655,8.209570615451108,-0.12,-0.0,0.0,240.0,0.8
1252,-4260.464767744214,987.0202776402755,0.76193,1458,358,6.930812699410367,6,53.06918730058965,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
1253,6039.440269010167,995.9536839840199,0.76174,1458,39,18.015209002842585,12,41.98479099715742,10.0,-0.12,-0.0,0.0,400.0,0.5
1254,-2248.3902403385796,198.02053818672252,0.76155,1458,206,5.887022344015948,6,54.11297765598408,0.0,-0.06,-6.02392049014111,0.0,160.0,0.2
1255,5994.8757891237055,1261.5320752739153,0.76136,1458,28,18.440689593936707,12,41.55931040606334,10.0,-0.12,-0.0,0.0,400.0,0.8
1256,-3886.962455744792,293.35518034307347,0.76117,1458,258,6.578486316685179,6,53.42151368331476,0.0,-0.06,-14.491915911913956,0.0,120.0,0.7000000000000001
1257,3660.77692655965,63.78319609081332,0.76098,1458,49,16.81106348543057,12,43.18893651456931,10.0,-0.12,-0.0,0.0,360.0,0.2
1258,-6229.870837874558,-30.959398735105243,0.76079,1458,444,6.7755503986646115,6,53.22444960133539,10.0,-0.06,-0.0,0.0,150.0,0.5
1259,6139.701855799097,-53.046780639247665,0.7605999999999999,1458,37,18.10030181099186,12,41.89969818900808,10.0,-0.12,-0.0,0.0,320.0,0.9
1260,-7013.259245053831,-51.84317952817728,0.76041,1458,393,6.694166371248015,6,53.30583362875187,0.0,-0.06,-3.3518803949099096,0.0,180.0,0.2
1261,3445.4576560549085,164.13049497915534,0.76022,1458,75,17.009685702421333,12,42.990314297578564,10.0,-0.12,-0.0,0.0,400.0,1.0
1262,5685.788087107901,1158.7557804643668,0.76003,1458,7,5.725460453236029,6,54.27453954676388,10.0,-0.06,-0.0,0.0,150.0,0.30000000000000004
1263,6194.5086408438065,1174.2626176477308,0.75984,1458,40,17.343124027124343,12,42.656875972875675,10.0,-0.12,-0.0,0.0,400.0,1.0
1264,-5469.437259178426,852.1579157637461,0.75965,1458,334,6.980702425952467,6,53.01929757404747,10.0,-0.06,-0.0,0.0,190.0,0.5
1265,6446.4588974079625,897.3162265921719,0.75946,1458,24,17.313247918489477,12,42.6867520815105,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
1266,-5565.749954809514,729.4374766856997,0.75927,1458,371,7.827296507888987,6,52.17270349211105,10.0,-0.06,-0.0,0.0,200.0,0.2
1267,2588.540079779053,622.2137920076399,0.75908,1458,55,16.104806244351153,12,43.89519375564878,10.0,-0.12,-0.0,0.0,400.0,0.1
1268,-9851.573491603787,260.04352663471707,0.75889,1458,502,7.091198480686961,6,52.90880151931314,0.0,-0.06,-12.165924207955454,0.0,120.0,0.5
1269,4209.15957692852,66.98929874765936,0.7587,1458,59,15.986100135823573,12,44.013899864176324,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1270,5599.227617693243,1328.2379850223667,0.75851,1458,14,6.185445000091748,6,53.81455499990829,10.0,-0.06,-0.0,0.0,180.0,0.1
1271,2833.9149879456795,1267.083718211444,0.75832,1458,60,16.666876194543146,12,43.33312380545691,10.0,-0.12,-0.0,0.0,400.0,0.2
1272,-4460.854324973168,252.41947700333694,0.75813,1458,154,5.576570972885423,6,54.42342902711442,10.0,-0.06,-0.0,0.0,200.0,0.1
1273,5802.920986145822,213.26071153353854,0.75794,1458,45,18.960170086702153,12,41.0398299132979,10.0,-0.12,-0.0,0.0,400.0,0.9
1274,-4441.3834297141075,316.06609447997033,0.75775,1458,328,6.732675054856287,6,53.26732494514392,0.0,-0.06,-4.0520137330944905,0.0,180.0,0.8
1275,2296.7352951907305,-98.90626574175276,0.75756,1458,42,16.85856841187719,12,43.14143158812282,10.0,-0.12,-0.0,0.0,400.0,0.9
1276,5677.9504399754105,1025.4637737367398,0.75737,1458,18,6.1262130274396815,6,53.87378697256021,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1277,3489.283997694254,1115.5381655282597,0.75718,1458,65,16.812492303735862,12,43.187507696264106,10.0,-0.12,-0.0,0.0,400.0,1.0
1278,-3796.7069648594234,1721.0248182026965,0.75699,1458,244,6.158343109440571,6,53.84165689055957,10.0,-0.06,-0.0,0.0,120.0,1.0
1279,6083.840943289227,1908.4929548387668,0.7568,1458,41,17.655960628524685,12,42.34403937147533,10.0,-0.12,-0.0,0.0,400.0,0.9
1280,-4995.747912612973,848.9954018081451,0.75661,1458,336,7.187631082255716,6,52.81236891774426,3.3031623382592876,-0.06,-0.0,0.0,150.0,1.0
1281,3329.6572925478213,898.5696322683592,0.75642,1458,50,16.735264520426252,12,43.26473547957385,10.0,-0.12,-0.0,0.0,380.0,0.8
1282,-1234.6913123703341,1221.1859335286429,0.75623,1458,150,6.196317164196522,6,53.80368283580351,0.0,-0.06,-0.05212838963263522,0.0,200.0,0.1
1283,6163.320351807604,1257.225870094821,0.75604,1458,33,17.66108284489318,12,42.33891715510689,10.0,-0.12,-0.0,0.0,400.0,1.0
1284,5763.93012157976,2277.7572252242076,0.75585,1458,38,5.906421136792796,6,54.09357886320723,10.0,-0.06,-0.0,0.0,160.0,0.9
1285,2840.751627234406,2332.1588584285755,0.75566,1458,44,16.558586736365605,12,43.44141326363432,10.0,-0.12,-0.0,0.0,400.0,0.5
1286,5613.037791200393,2325.6675935510734,0.75547,1458,20,6.157568781454172,6,53.842431218545826,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1287,-35.66785758614038,1973.1724080230338,0.75528,1458,145,23.854937328039114,12,36.14506267196087,10.0,-0.12,-0.0,0.0,320.0,0.8
1288,-8191.9515480048385,1533.6479497084922,0.75509,1458,468,7.097072754093356,6,52.90292724590665,0.0,-0.06,-7.213612022188536,0.0,150.0,0.4
1289,2795.351686081861,1204.7990239877558,0.7549,1458,53,16.89785121966169,12,43.10214878033832,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1290,-7292.108519615589,975.1629632874943,0.75471,1458,429,7.072754836180084,6,52.92724516381988,8.899793256184951,-0.06,-0.0,0.0,170.0,0.0
1291,5967.272406365343,1238.9244746692464,0.75452,1458,49,18.201759544622192,12,41.79824045537787,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1292,5920.772110272221,1954.470816933502,0.7543300000000001,1458,11,5.863778808789238,6,54.13622119121076,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1293,3528.9908558618044,1691.0378673389218,0.75414,1458,61,16.69606343607313,12,43.303936563926854,10.0,-0.12,-0.0,0.0,400.0,0.5
1294,-3650.672844377132,749.5775707432331,0.75395,1458,334,6.817292890833045,6,53.18270710916697,0.0,-0.06,-9.373044351996192,0.0,140.0,0.4
1295,2553.78896273389,720.8813042931813,0.75376,1458,59,16.57014176126965,12,43.429858238730354,10.0,-0.12,-0.0,0.0,400.0,0.1
1296,5732.237254996261,732.8012506727681,0.75357,1458,7,6.01700686341215,6,53.982993136587766,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
1297,6100.113160767735,1346.3793525081558,0.75338,1458,30,17.525225653299998,12,42.47477434670003,10.0,-0.12,-0.0,0.0,400.0,0.8
1298,-7509.7242794317035,1414.6020793654693,0.75319,1458,385,6.560282945498874,6,53.43971705450114,0.0,-0.06,-13.236197734704414,0.0,120.0,0.8
1299,-682.1886171740324,1066.84804903988,0.753,1458,202,26.237573978367717,12,33.76242602163229,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
1300,5494.704797508043,2345.529380752243,0.75281,1458,9,5.955224918223893,6,54.04477508177616,10.0,-0.06,-0.0,0.0,190.0,0.9
1301,3390.3846248399495,2087.8406025997037,0.75262,1458,62,16.785057870119083,12,43.21494212988092,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1302,5727.110469468795,2068.4744385193612,0.75243,1458,15,5.806569437701629,6,54.19343056229843,10.0,-0.06,-0.0,0.0,200.0,0.5
1303,6169.46941521234,2332.522294454415,0.75224,1458,38,17.249563929010296,12,42.75043607098965,10.0,-0.12,-0.0,0.0,400.0,0.4
1304,-4204.885474506728,2277.1010314414552,0.75205,1458,305,6.832311410306476,6,53.16768858969345,10.0,-0.06,-0.0,0.0,170.0,1.0
1305,6212.934437046259,2643.0155788726915,0.75186,1458,44,17.922587820632895,12,42.077412179367,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
1306,5734.498159048381,2643.2416692779034,0.7516700000000001,1458,32,5.844165492341716,6,54.1558345076583,10.0,-0.06,-0.0,0.0,180.0,0.1
1307,6175.791047617449,2650.809457962875,0.75148,1458,44,17.971716145593383,12,42.02828385440663,10.0,-0.12,-0.0,0.0,360.0,0.9
1308,-1469.9339835601866,3254.7884875500267,0.75129,1458,200,7.372521464942278,6,52.627478535057755,0.0,-0.06,-4.900369267425515,0.0,170.0,1.0
1309,2782.873669409299,3601.2947162083606,0.7511,1458,59,16.940050037280376,12,43.05994996271964,10.0,-0.12,-0.0,0.0,260.0,0.5
1310,-1569.6450884293813,2894.859727614618,0.75091,1458,219,6.302835547046157,6,53.697164452953714,0.0,-0.06,-1.786963119014504,0.0,150.0,0.6000000000000001
1311,3741.6573493075743,2929.98700006138,0.75072,1458,53,16.136788362090623,12,43.8632116379094,10.0,-0.12,-0.0,0.0,300.0,0.4
1312,-4269.205602050238,1930.3553929094767,0.75053,1458,233,7.671981519599529,6,52.32801848040053,10.0,-0.06,-0.0,0.0,170.0,0.0
1313,6193.416393580894,1932.7500907463323,0.75034,1458,28,17.917442254249703,12,42.0825577457503,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1314,-4173.2197418377355,1935.9166640132312,0.75015,1458,224,5.8749516016519125,6,54.125048398348106,0.0,-0.06,-6.747155090362975,0.0,160.0,0.1
1315,3374.4266543335325,1652.065885741959,0.74996,1458,66,16.505600579253056,12,43.49439942074692,10.0,-0.12,-0.0,0.0,280.0,1.0
1316,5616.251450096086,1640.2412148467295,0.74977,1458,21,6.2085755743597835,6,53.79142442564031,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1317,2449.794423988401,1267.6415524838244,0.74958,1458,71,16.39463447072549,12,43.60536552927443,10.0,-0.12,-0.0,0.0,360.0,1.0
1318,-5551.405371137586,859.4944137260845,0.74939,1458,357,6.930729218785108,6,53.06927078121479,0.0,-0.06,-1.3792924854114874,0.0,190.0,0.6000000000000001
1319,6231.008821592991,1204.3079289444536,0.7492,1458,37,17.62039506229166,12,42.37960493770826,10.0,-0.12,-0.0,0.0,400.0,0.0
1320,5493.159522168945,1910.5883900042863,0.74901,1458,20,6.174453191544456,6,53.82554680845547,10.0,-0.06,-0.0,0.0,130.0,0.7000000000000001
1321,6102.739644092663,2146.6966194827955,0.74882,1458,57,18.053028953592438,12,41.9469710464075,10.0,-0.12,-0.0,0.0,400.0,0.2
1322,5362.801858617079,3109.8973655495274,0.74863,1458,27,6.5217992735753905,6,53.478200726424646,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
1323,6024.128587707354,3092.9685849621733,0.74844,1458,39,17.953747279303915,12,42.04625272069604,10.0,-0.12,-0.0,0.0,260.0,0.0
1324,-5611.4376399276025,2949.1467951531863,0.7482500000000001,1458,326,6.720945246244622,6,53.27905475375546,10.0,-0.06,-0.0,0.0,130.0,0.0
1325,3219.9339527250418,2933.697524992337,0.74806,1458,57,16.259681170905086,12,43.74031882909494,10.0,-0.12,-0.0,0.0,400.0,0.4
1326,-2997.2180890768996,2072.3505710750383,0.74787,1458,222,6.986157328241212,6,53.013842671758624,10.0,-0.06,-0.0,0.0,160.0,0.2
1327,5909.917739713738,2418.362902647573,0.74768,1458,55,18.439739495672463,12,41.56026050432751,10.0,-0.12,-0.0,0.0,400.0,1.0
1328,-7545.988487278711,2218.90459103346,0.74749,1458,466,7.33409130088471,6,52.66590869911532,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
1329,2177.679677395986,1813.5716766137598,0.7473000000000001,1458,48,16.21242338716634,12,43.78757661283369,10.0,-0.12,-0.0,0.0,340.0,0.5
1330,5811.540527078858,1845.4097771047504,0.7471099999999999,1458,21,5.911947382941382,6,54.08805261705868,10.0,-0.06,-0.0,0.0,150.0,0.1
1331,6205.910157199579,1855.7268284154422,0.74692,1458,44,17.366031712620288,12,42.63396828737962,10.0,-0.12,-0.0,0.0,400.0,0.9
1332,-3366.1900815747754,982.8276343962567,0.74673,1458,252,6.4372533555548275,6,53.56274664444512,10.0,-0.06,-0.0,0.0,120.0,0.7000000000000001
1333,6204.511457779818,1000.8659214035031,0.74654,1458,51,17.292505604307305,12,42.70749439569271,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1334,-2630.5781211228746,1298.9518732839758,0.7463500000000001,1458,236,6.927939875092648,6,53.07206012490741,10.0,-0.06,-0.0,0.0,150.0,0.8
1335,5994.214589438341,1576.3799369553058,0.74616,1458,26,18.658091663370193,12,41.341908336629906,10.0,-0.12,-0.0,0.0,400.0,1.0
1336,-5138.701710748331,1362.2315747881632,0.74597,1458,307,6.493683847710376,6,53.50631615228943,10.0,-0.06,-0.0,0.0,180.0,1.0
1337,3537.644265397391,1125.004227356528,0.74578,1458,52,16.4652455548855,12,43.53475444511456,7.76006892009935,-0.12,-0.0,0.0,240.0,1.0
1338,-3892.9750385850407,1490.305572225895,0.74559,1458,287,6.608379929771361,5,53.39162007022859,10.0,-0.05,-0.0,0.0,150.0,0.7000000000000001
1339,5782.786995583836,1850.8163040446802,0.7454000000000001,1458,60,18.56313388053258,12,41.43686611946729,10.0,-0.12,-0.0,0.0,400.0,1.0
1340,-7737.007914010125,495.9614599357818,0.74521,1458,417,7.525149902346169,6,52.47485009765385,10.0,-0.06,-0.0,0.0,160.0,1.0
1341,6200.046682283802,495.37511244420404,0.74502,1458,28,17.54685777153293,12,42.45314222846706,10.0,-0.12,-0.0,0.0,400.0,1.0
1342,5681.452352582356,1400.139355859917,0.74483,1458,22,6.188325984467216,6,53.811674015532816,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
1343,2198.557214601678,999.5439315421032,0.74464,1458,51,16.087406097158613,12,43.91259390284144,10.0,-0.12,-0.0,0.0,400.0,1.0
1344,-5404.488850221008,722.1528586322901,0.7444500000000001,1458,330,6.732603957235158,6,53.26739604276492,0.0,-0.06,-1.9413608041576724,0.0,150.0,1.0
1345,6196.583631360829,742.3897628245387,0.74426,1458,39,17.341919988631023,12,42.65808001136894,10.0,-0.12,-0.0,0.0,400.0,0.8
1346,-3974.7792500970786,858.7820088896639,0.74407,1458,228,6.272740039175967,6,53.72725996082414,10.0,-0.06,-0.0,0.0,130.0,0.4
1347,2592.9461611449833,764.312198464423,0.74388,1458,43,16.805148314149392,12,43.19485168585062,10.0,-0.12,-0.0,0.0,400.0,0.1
